"Valence","Acousticness","Danceability","Energy","Instrumentalness","Liveness","Speechiness"
0.72203387080337,1.06199903466297,0.116968115472421,-0.537252597514965,2.00968653840046,-0.509707741810361,-0.330787379963963
0.580763936729959,1.29749756479863,1.74166082257314,-1.61392410557548,0.334500203535843,0.143358010003216,0.456006184763721
-0.293582411994669,-1.29325087178372,-0.847693179368629,1.71078382686346,-0.546990249315145,0.605007938009366,-0.256492631591844
1.03130048323435,-1.1458658366314,1.40882446938236,0.864508091649692,-0.547011706758086,0.154617764344829,-0.184633776608975
-0.946478593793407,-1.3326209339206,-1.69952859177213,1.58402887092836,2.27319899557018,-0.683107958671208,-0.177935069788538
1.51238188034921,-1.05748773655802,0.652891057050782,1.81144217422369,-0.547011706758086,0.835832902012441,-0.329569433269338
-0.087404670374014,-0.657934050597505,0.427239292175682,0.521524093237063,-0.547011706758086,-0.447779092931488,-0.204729897070286
-1.79028009190757,1.23928444498982,-1.99851718023164,-0.522340249757894,2.08497581187752,0.666936586888239,-0.377069354359709
-0.488305834636397,0.855607064431712,-0.819486708759242,-0.36576059830865,-0.444743776951744,-0.891976401708137,-0.328351486574713
1.48565513606505,0.0141628781042797,1.35241152816359,1.34543130681523,-0.547011706758086,-0.84412244575628,-0.189505563387475
-1.35501597070841,-1.29430929214388,1.57242199891681,0.122618790735419,-0.546691727345808,-0.385850444052614,0.888377261355559
0.86712191120309,-1.33188850703137,1.32984635167608,0.159899660128096,1.94694547716958,0.413592114201938,-0.375851407665084
0.981665100992342,-1.16094832676368,-0.82512800288112,0.998719221463329,-0.547011706758086,-0.250733391953253,0.0236351081718823
0.909121080792482,1.06993718736417,1.10419458680098,-0.85413998735272,-0.545998438619207,0.346033588152257,-0.296684872514465
-0.896843211551398,1.28162125939623,0.0154248212786262,-1.30523850700411,-0.546956180918896,-0.638068941304754,-0.341748900215587
0.0996825396150984,1.27103705579463,-0.59947623800602,-0.85413998735272,1.57363616284581,-0.582896145030849,-0.360627073982273
0.164590347162341,-1.32981929522726,0.18466364493495,1.81889834810222,-0.542212015573923,-0.715761246261887,-0.300947685945653
0.809850316308463,1.00907801665495,0.0210661154005037,-0.227821381555746,-0.547011706758086,0.841462779183247,-0.352710420467211
0.638035531624585,0.384610004160382,-0.0184229434526394,-0.239005642373548,-0.5466760420805,0.0195007122454685,-0.297293845861778
1.22602390587608,-0.93047729333878,0.731869174757066,1.52437947990007,-0.547011706758086,4.36576588810824,-0.196204270207911
-0.893025105225089,0.67038350140366,-0.0748358846714137,-0.857868074291987,-0.473918370424105,-0.374590689711001,-0.404473154988769
0.615126893666734,-1.20540198189042,1.24522693984792,1.3715279153901,-0.547011706758086,-0.492818110297941,1.44254300740989
1.39020247790734,-1.0072127694504,1.68524788135436,1.76670513095248,2.21986909352393,-0.537857127664395,-0.358191180593023
1.47038271075982,-1.30674573137576,0.0887616448630336,1.47964243662886,-0.523640661449581,-0.549116882006008,-0.309473312808027
0.828940847940005,-0.983398311346795,0.34261988034752,0.670647570807771,-0.547011706758086,-0.640320892173077,-0.395947528126394
-1.06865799623528,0.937634642344134,-2.29750576869114,-1.68960427044261,-0.546883714993175,-0.757422337325856,-0.310691259502652
-0.923569955835557,0.675675603204462,0.461087056906947,-1.13001842085853,0.619972032136369,-0.605415653714075,-0.38985779465327
-0.411943708110229,1.181071325181,0.336978586225643,-0.622998597118122,-0.547011706758086,0.942800568257768,3.15984784683099
-0.0759503513950888,0.477221785674407,0.167739762569318,-0.291198859523296,-0.54675352729112,-0.453408970102294,-0.416043648587705
1.31384035138117,1.00643196575455,0.72622788063519,-0.332207815855241,-0.546993543220859,1.89987968729491,-0.227261910920846
1.11148071608683,-0.266318517338198,0.105685527228666,0.812314874499943,-0.547011706758086,-0.694930700729902,-0.422742355408142
-1.43519620356088,-0.208105397529382,0.20722882142246,-0.313567381158903,0.290581460674224,-0.648202720212206,-0.408735968419956
1.09239018445529,-1.31703886937832,-0.402030943740308,1.23731678557646,-0.545462002545683,1.12295663772358,-0.313127152891902
0.252406792667435,1.20223973238421,-0.390748355496553,-0.9026051175632,-0.547011706758086,-0.543487004835202,-0.405691101683394
1.40547490321258,1.13079635807339,0.68109752766017,0.924157482677975,-0.369768208780837,1.16799565509004,-0.152967162548728
1.43601975382304,1.30014361569903,1.35241152816359,-1.01444772574123,2.27947310169327,-0.520967496151975,-0.217518337363847
-1.52301264906598,-1.33160537958503,0.483652233394457,1.68841530522785,-0.546993354997676,0.346033588152257,-0.363062967371522
-1.40083324662411,-1.29536771250404,1.58370458716057,0.219549051156379,-0.54545572843956,-0.616675408055689,-0.219345257405784
-0.0301330754793878,-1.27499312057096,0.331337292103765,1.03600009085601,-0.547011706758086,-0.261993146294867,-0.396556501473707
0.756396827740145,-1.28637113944268,0.782640821853964,0.51033983241926,-0.547011706758086,-0.436519338589874,-0.129217202003542
-0.805208659719996,-0.763776086613535,0.43288058629756,-1.18593972494755,-0.540674859573766,-0.504077864639555,-0.410562888461893
1.00457373895019,1.28426731029663,1.07034682206972,-1.09273755146585,0.93995144441388,-0.532227250493588,1.34510727183989
1.20311526791823,1.25251469949182,0.517499998125722,0.193452442581505,0.155688179027822,-0.741095693530517,-0.298511792556403
1.08093586547636,1.00378591485415,1.2508682339698,-0.861596161231255,-0.445998598176361,-0.425259584248261,-0.317389966323089
0.725851977129678,1.08316744186617,0.709303998269557,-1.1561150294334,-0.547011706758086,-0.738280754945114,0.614339255064957
-0.732664639520136,-0.848449715426358,1.30728117518857,-0.574533466907642,-0.542149274512692,-0.166285234391153,-0.220563204100409
1.0083918452765,-1.23424393670478,-0.385107061374676,1.23731678557646,-0.547007126660616,-0.786697698614051,-0.298511792556403
0.244770580014818,-0.0493423435053378,0.760075645366454,-0.138347295013321,-0.546123920741668,-0.543487004835202,-0.360627073982273
-1.40846945927673,1.11492005267098,-0.0917597670370462,-0.701288422842744,-0.546821915047862,-0.160655357220346,-0.397774448168332
0.855667592224165,-0.78229844291634,0.906749292535269,-0.231549468495013,1.88420441593869,-0.732087890057226,-0.35514631385646
-1.18320118602453,1.27368310669503,-0.402030943740308,-1.55613875801683,2.30456952618562,-0.571636390689235,-0.296684872514465
0.118773071246641,0.183510135729926,0.0718377624974005,-0.354576337490847,-0.547011706758086,-0.470298601614715,-0.424569275450079
1.71092340931725,0.786809741021292,1.8262802344013,-0.291198859523296,-0.547011706758086,-0.698871614749467,-0.237005484477845
0.240952473688509,-0.993982514948398,-0.605117532127898,-0.649095205692996,-0.294478935303775,-0.0818370768290522,-0.409344941767268
1.12675314139206,1.05406088196177,-0.633324002737285,-0.160715816648926,-0.546534874692731,-0.397110198394227,-0.219954230753097
-0.480669621983781,-1.25197247773747,-0.469726473202838,0.868236178588959,1.13444873422962,-0.475928478785521,-0.374633460970459
0.195135197772809,0.70478216310887,-0.356900590765288,-0.99953537798416,-0.547011706758086,-0.408369952735841,-0.295466925819841
-1.37792460866626,0.686259806806065,-2.17903859213172,-0.253917990130619,-0.249932781829847,1.3031127071894,-0.403255208294144
1.04657290853959,-1.31587460698215,0.573912939344497,1.76297704401321,-0.547011706758086,-0.498447987468748,0.0723529759568782
0.351677557151454,1.30278966659943,0.404674115688172,-1.30151042006484,2.15712803229304,-0.329551672344547,1.0223513977643
-1.11829337847729,-0.93047729333878,0.901107998413391,0.417137658937567,-0.547011706758086,-0.459038847273101,1.34510727183989
1.07711775915005,1.28426731029663,0.0154248212786262,-0.768393987749563,-0.547011706758086,-0.380220566881807,-0.251011871466032
-1.3511978643821,-0.0652186489077422,-1.07898623836561,-0.0712417301065019,-0.489289930425672,-0.614986444904447,-0.204729897070286
1.08857207812898,-1.31598044901816,-0.306128943668391,1.35661556763303,-0.547011706758086,-0.109986462683086,-0.392902661389832
-1.57264803130799,1.29485151389823,-1.38925741506887,-1.32760702863972,2.28574720781635,-0.442149215760681,-0.36488988741346
-1.82197037441593,1.21017788508541,-2.41033165112869,-1.32387894170045,2.51475208130908,-0.626809186963141,-0.358800153940335
-0.912115636856631,0.979971456750546,0.133891997838054,-1.04427242125537,1.96890484860039,-0.577266267860042,-0.398383421515644
-1.85595152072007,-0.401267113258635,-2.56095420418282,-0.779578248567365,1.9626307424773,-0.520967496151975,-0.366107834108085
-1.0342950392985,-1.28160824782196,0.743151763000821,1.76297704401321,-0.546641534496823,-0.704501491920273,-0.36245399402421
-0.213402179142192,0.41636261496519,0.331337292103765,-0.637910944875193,-0.546544285851915,1.40445049626392,-0.236396511130533
0.645671744277202,0.979971456750546,-1.23694247377818,0.171083920945899,-0.546952416455222,1.0497682345031,-0.252838791507969
-0.450124771373313,0.419008665865591,-0.0297055316963938,-0.35084825055158,-0.547011706758086,-0.121246217024699,-0.352710420467211
1.55819915626491,-1.31259350386565,1.12111846916661,1.69587147910639,0.943088497475424,-0.797394465238584,-0.319825859712338
0.176044666141267,-1.14665965190152,0.686738821782046,0.80113061368214,-0.547011706758086,-0.442149215760681,-0.427614142186642
-0.484487728310089,-1.33129314557878,-1.20309470904691,1.4870986105074,-0.545424357908944,1.16236577791923,-0.349056580383336
0.164590347162341,-1.33244761758663,-0.289205061302758,1.60639739256396,-0.547011706758086,-0.656084548251336,-0.381332167790896
0.710579551824444,-0.866972071729163,-1.38925741506887,1.33424704599742,-0.546978767700939,0.543079289130492,-0.321652779754276
1.35202141464426,0.805332097324097,0.929314469022779,0.789946352864338,-0.547011706758086,0.177137273028056,-0.378287301054333
-0.908297530530323,0.855607064431712,-2.04928882732853,-1.07036902983025,-0.54698748870845,1.00472921713664,-0.393511634737145
0.550219086119491,-1.31314917455473,-1.78978929772217,1.06209669943088,-0.540141560553304,0.284104939273384,0.0784427094300027
1.11911692873944,-1.32389214121036,1.22830305748229,1.20749209006232,-0.547011706758086,-0.988810289046012,-0.0780634408292965
0.714397658150753,1.28955941209743,1.62883494013559,-1.14120268167633,-0.526338527082509,-0.419629707077454,0.145429777634372
0.237134367362202,1.03289247475856,0.399032821566295,-0.00413616519968339,1.54853973835346,-0.149395602878733,-0.431267982270516
-0.759391383804295,-1.2924570565136,1.58934588128244,-0.555893032211303,-0.547011706758086,-0.504077864639555,0.0784427094300027
1.11148071608683,1.30014361569903,0.404674115688172,-0.410497641579863,2.30770657924716,-0.312662040832127,-0.0549224536314235
1.56583536891753,-1.3314175099711,1.17189011626351,0.33139165933441,1.55481384447655,0.300994570785804,-0.398992394862957
-0.431034239741771,1.29749756479863,0.229793997909971,-1.35743172415386,2.26692488944709,-0.571636390689235,-0.296684872514465
-0.511214472594248,0.694197959507267,-0.71230212044357,-0.891420856745397,-0.535247757777295,0.773904253133567,-0.299729739251028
-0.759391383804295,0.826500504527303,0.421597998053805,-0.686376075085673,-0.547011706758086,-0.68479692182245,-0.3277425132274
-1.60701098824476,-0.411851316860238,0.0718377624974005,-1.12629033391926,-0.399570212865507,-0.504077864639555,-0.411780835156518
-0.912115636856631,0.0168089290046805,0.551347762856987,0.610998179779488,-0.546789289696022,0.627527446692592,-0.0871980410389832
-1.79829811519281,1.29485151389823,-2.07185400381604,-1.67879281831874,2.16653919147767,-0.397110198394227,-0.339921980173649
0.79457789100323,-1.32889317741212,0.540065174613232,0.592357745083149,-0.547011706758086,0.0701696067827289,-0.439793609132891
1.48565513606505,-1.13342939739952,0.929314469022779,0.115162616856883,-0.123509543449614,-0.959534927757817,-0.370370647539272
-0.919751849509248,1.12815030717299,-1.10719270897499,-0.503699815061556,-0.541521863900383,0.132098255661603,-0.421524408713517
-1.87809653741266,0.696844010407668,-1.77286541535654,-1.58298098397956,2.34848826904724,-0.509707741810361,-0.402037261599519
0.324950812867295,-1.0151509221516,-0.198944355352719,1.14784269903404,-0.547011706758086,-0.402740075565034,-0.344793766952149
0.198953304099117,-1.19852224954937,-0.469726473202838,0.577445397326078,-0.546832581028271,-1.02765644152458,-0.445883342606015
0.153136028183416,0.112066761419107,0.607760704075762,-1.05918476901244,-0.546983034093103,0.571228674984525,-0.372197567581209
-0.411943708110229,-1.332583889208,-0.165096590621454,1.69214339216712,-0.467644264301017,-0.267623023465673,-0.260755445023031
-1.76202610509288,0.892651777037321,-1.48515941514079,-1.11883416004073,1.67402186081523,-0.931948529620864,-0.329569433269338
1.17257041730776,-1.15697925041308,0.590836821710129,1.18885165536598,-0.54700584046886,0.7176054814255,-0.398992394862957
-0.824299191351538,1.03289247475856,-1.16360565019377,-0.936157900016609,-0.547011706758086,-0.705064479637354,-0.405082128336081
1.3711119462758,0.868837318933715,-0.48665035556847,-0.212909033798675,1.65206248938442,-0.155025480049539,-0.324088673143526
-1.09538474051944,1.07258323826457,-1.49080070926266,-1.34624746333606,-0.547011706758086,-0.612171506319043,-0.322261753101588
0.951120250381875,-1.0072127694504,-0.407672237862186,1.3715279153901,-0.547011706758086,-0.704501491920273,-0.393511634737145
-0.0301330754793878,-0.991336464047997,1.69088917547624,1.83753878279856,1.58618437509199,1.24118405831052,0.121070843741874
-0.476851515657472,-0.970168056844791,0.822129880707107,0.092794095221277,-0.547011706758086,0.143358010003216,0.242865513204364
-0.957932912772333,-1.2871649547128,-0.808204120515487,1.06209669943088,-0.547011706758086,0.103948869807569,-0.304601526029527
0.454766427961781,-1.3234687730663,0.0492725860098911,0.994991134524061,-0.383884947557786,-0.509707741810361,-0.42213338206083
-1.11065716582467,1.24193049589022,-1.44002906216577,-1.40216876742507,-0.544715383917035,-0.413999829906647,-0.361236047329585
0.378404301435613,-0.372160553354227,1.33548764579796,0.521524093237063,-0.54700427194233,-0.188804743074379,0.0297248416450069
-0.671574938299202,-1.20513737680038,-0.949236473562424,1.03600009085601,-0.5090533647134,3.73521964497789,-0.00924945258298983
-0.686847363604435,0.723304519411675,-1.0564210618781,0.46187470220878,-0.547011706758086,4.12368116976355,0.449916451290596
1.59256211320169,-1.16147753694376,0.624684586441395,1.19257974230525,-0.547011706758086,0.706345727083886,0.407288316978725
-0.213402179142192,-0.454188131266649,-0.64460659098104,-0.451506597911808,-0.546993919667227,-0.790638612633616,-0.39472958143177
-1.4428324162135,-1.32889317741212,-1.44002906216577,1.75924895707394,-0.542776685125001,-0.498447987468748,-0.169409442926164
-1.80937062353911,-1.32227805016112,-0.0353468258182713,1.74433660931687,-0.547011706758086,-0.453408970102294,-0.142005642297104
1.1000263971079,1.06729113646377,1.89961705798571,0.491699397722921,1.13758578729117,-0.702812528769031,-0.283287458873592
-1.14883822908775,-1.33266575802286,-0.768715061662345,0.987534960645526,-0.474232075730259,0.0420202209286957,-0.269281071885405
